"house.num","personid","age","gender","wgt_kg","pork","beef","apple","cabbage","water","dtxsid","source","m.ing.pork","m.ing.beef","m.ing.apple","m.ing.cabbage","m.ing.water","m.abs.pork","m.abs.beef","m.abs.apple","m.abs.cabbage","m.abs.water"
829,"57065_1",4,"M",16,77.5,52,108.28,35.47,35.47,"DTXSID2021781","foodcontact",0,0,0,0,0,0,0,0,0,0
829,"57065_1",4,"M",16,77.5,52,108.28,35.47,35.47,"DTXSID3020205","foodcontact",0,0,0,0,0,0,0,0,0,0
829,"57065_1",4,"M",16,77.5,52,108.28,35.47,35.47,"DTXSID7021360","foodcontact",0,0,0,0,0,0,0,0,0,0
829,"57065_1",4,"M",16,77.5,52,108.28,35.47,35.47,"DTXSID8020462","foodcontact",0,0,0,0,0,0,0,0,0,0
829,"57065_1",4,"M",16,77.5,52,108.28,35.47,35.47,"DTXSID8020913","foodcontact",0,0,0,0,0,0,0,0,0,0
829,"57065_1",4,"M",16,77.5,52,108.28,35.47,35.47,"DTXSID2021781","residue",0,0,0,0,0,0,0,0,0,0
829,"57065_1",4,"M",16,77.5,52,108.28,35.47,35.47,"DTXSID3020205","residue",0,0,0,0,0,0,0,0,0,0
829,"57065_1",4,"M",16,77.5,52,108.28,35.47,35.47,"DTXSID7021360","residue",0,0,0,0,0,0,0,0,0,0
829,"57065_1",4,"M",16,77.5,52,108.28,35.47,35.47,"DTXSID8020462","residue",0,0,0,0,0,0,0,0,0,0
829,"57065_1",4,"M",16,77.5,52,108.28,35.47,35.47,"DTXSID8020913","residue",0,0,0,0,0,0,0,0,0,0
