"house.num","personid","age","gender","wgt_kg","pork","beef","apple","cabbage","water","dtxsid","source","m.ing.pork","m.ing.beef","m.ing.apple","m.ing.cabbage","m.ing.water","m.abs.pork","m.abs.beef","m.abs.apple","m.abs.cabbage","m.abs.water"
322,"38139_2",34,"M",84.9,28,0,144,112,112,"DTXSID2021781","foodcontact",0,0,0,0,0,0,0,0,0,0
322,"38139_2",34,"M",84.9,28,0,144,112,112,"DTXSID3020205","foodcontact",0,0,0,0,0,0,0,0,0,0
322,"38139_2",34,"M",84.9,28,0,144,112,112,"DTXSID7021360","foodcontact",0,0,0,0,0,0,0,0,0,0
322,"38139_2",34,"M",84.9,28,0,144,112,112,"DTXSID8020462","foodcontact",0,0,0,0,0,0,0,0,0,0
322,"38139_2",34,"M",84.9,28,0,144,112,112,"DTXSID8020913","foodcontact",0,0,0,0,0,0,0,0,0,0
322,"38139_2",34,"M",84.9,28,0,144,112,112,"DTXSID2021781","residue",0,0,0,0,0,0,0,0,0,0
322,"38139_2",34,"M",84.9,28,0,144,112,112,"DTXSID3020205","residue",0,0,0,0,0,0,0,0,0,0
322,"38139_2",34,"M",84.9,28,0,144,112,112,"DTXSID7021360","residue",0,0,0,0,0,0,0,0,0,0
322,"38139_2",34,"M",84.9,28,0,144,112,112,"DTXSID8020462","residue",0,0,0,0,0,0,0,0,0,0
322,"38139_2",34,"M",84.9,28,0,144,112,112,"DTXSID8020913","residue",0,0,0,0,0,0,0,0,0,0
