"house.num","personid","age","gender","wgt_kg","pork","beef","apple","cabbage","water","dtxsid","source","m.ing.pork","m.ing.beef","m.ing.apple","m.ing.cabbage","m.ing.water","m.abs.pork","m.abs.beef","m.abs.apple","m.abs.cabbage","m.abs.water"
138,"53223_2",67,"F",70.3,281.41,0,150.25,236.19,236.19,"DTXSID2021781","foodcontact",0,0,0,0,0,0,0,0,0,0
138,"53223_2",67,"F",70.3,281.41,0,150.25,236.19,236.19,"DTXSID3020205","foodcontact",0,0,0,0,0,0,0,0,0,0
138,"53223_2",67,"F",70.3,281.41,0,150.25,236.19,236.19,"DTXSID7021360","foodcontact",0,0,0,0,0,0,0,0,0,0
138,"53223_2",67,"F",70.3,281.41,0,150.25,236.19,236.19,"DTXSID8020462","foodcontact",0,0,0,0,0,0,0,0,0,0
138,"53223_2",67,"F",70.3,281.41,0,150.25,236.19,236.19,"DTXSID8020913","foodcontact",0,0,0,0,0,0,0,0,0,0
138,"53223_2",67,"F",70.3,281.41,0,150.25,236.19,236.19,"DTXSID2021781","residue",0,0,0,0,0,0,0,0,0,0
138,"53223_2",67,"F",70.3,281.41,0,150.25,236.19,236.19,"DTXSID3020205","residue",0,0,0,0,0,0,0,0,0,0
138,"53223_2",67,"F",70.3,281.41,0,150.25,236.19,236.19,"DTXSID7021360","residue",0,0,0,0,0,0,0,0,0,0
138,"53223_2",67,"F",70.3,281.41,0,150.25,236.19,236.19,"DTXSID8020462","residue",0,0,0,0,0,0,0,0,0,0
138,"53223_2",67,"F",70.3,281.41,0,150.25,236.19,236.19,"DTXSID8020913","residue",0,0,0,0,0,0,0,0,0,0
